-6.076885784568972, 994.4517264288143
-3.7053130555006817, 1046.020146158403
-2.0059971630186766, 1114.4668091142512
0.35982978112150477, 1131.9914531449176
2.0562727811394694, 1183.4162282513053
4.427845510207746, 1234.9846479808948
6.4618533747508735, 1286.4812453988816
8.15829637476881, 1337.9060205052692
10.192304239311952, 1389.4026179232578
12.226312103855065, 1440.8992153412446
14.260319968398179, 1492.3958127592332
15.956762968416143, 1543.8205878656208
18.32833569748442, 1595.3890075952086
20.02477869750237, 1646.8137827015962
22.055913669581457, 1681.2884922701242
24.427486398649748, 1732.8569119997119
26.46149426319286, 1784.3535094177005
28.157937263210798, 1835.7782845240872
30.1890722352899, 1870.2529940926142
32.223080099833, 1921.749591510602
33.91952309985095, 1973.1743666169887
36.293968721383294, 2041.764674196038
38.32510369346235, 2076.239383764566
40.35623866554144, 2110.714093333093
