-5.791032984396608, 688.1295674501289
-3.7570251198534805, 739.6261648681157
-2.060582119835516, 791.0509399745042
-0.026574255292402427, 842.547537392491
2.34499847377586, 894.1159571220796
4.376133445854961, 928.5906666906067
6.075449338336952, 997.037329646454
8.447022067405243, 1048.6057493760427
10.143465067423193, 1100.0305244824303
12.17747293196632, 1151.5271219004171
14.208607904045394, 1186.001831468945
16.242615768588507, 1237.4984288869337
18.27662363313162, 1288.9950263049204
19.635501768624422, 1340.3479790997062
22.007074497692713, 1391.9163988292967
24.041082362235812, 1443.4129962472834
26.07509022677894, 1494.909593665272
28.109098091322053, 1546.4061910832606
30.48067082039036, 1597.9746108128484
32.174240927944254, 1632.3774980697744
34.545813657012545, 1683.945917799365
36.5826944140197, 1752.4644030668123
38.27626452157361, 1786.8672903237384
39.97270752159159, 1838.2920654301251
