-5.670371500906754, 1403.0488571274664
-4.651931122403184, 1437.3080997611896
-3.6392365288276807, 1437.5235666959925
-2.9583610148492596, 1471.7109870181166
-2.6207961503240966, 1471.7828093297176
-1.6052286642845672, 1489.020164113981
0.088341443269357, 1523.423051370908
1.1067818217729268, 1557.6822940046331
2.7974790368627964, 1575.0632934120968
1.781911550823267, 1557.825938627835
3.143662578780095, 1626.2007792720806
3.4783545508412317, 1609.2507137342209
4.159230064819624, 1643.438134056344
4.837232686334019, 1660.6036665290067
6.187492144434671, 1660.8909557754114
7.543497387463418, 1695.2220207207374
8.22150000897777, 1712.3875531933982
8.564810658431043, 1746.5031512039204
9.580378144470572, 1763.7405059881849
10.261253658449007, 1797.927926310308
11.276821144488537, 1815.1652810945707
12.29526152299212, 1849.4245237282958
12.973264144506487, 1866.5900562009583
14.326396495071194, 1883.8992332968228
15.344836873574764, 1918.158475930547
17.035534088664633, 1935.5394753380133
18.731977088682598, 1986.9642504444
19.41285260266102, 2021.1516707665232
18.051101574704177, 1952.7768301222777
20.768857845689766, 2055.4827357118484
22.80286571023288, 2106.979333129836
24.158870953261612, 2141.310398075162
25.16869265437306, 2124.5039771605043
26.1900059253407, 2175.785107643689
27.546011168369446, 2210.1161725890142
28.899143518934153, 2227.4253496848796
29.920456789901763, 2278.7064801680635
31.273589140466484, 2296.015657263929
31.95159176198085, 2313.1811897365915
31.95159176198085, 2313.1811897365915
32.62959438349522, 2330.346722209254
33.98272673405991, 2347.6558993051185
34.99829422009948, 2364.893254089383
36.01673459860304, 2399.152496723106
37.36986694916777, 2416.4616738189716
37.713177598621, 2450.577271829494
39.069182841649734, 2484.908336774819
39.7471854631641, 2502.0738692474815
39.40387481371087, 2467.9582712369593
