-5.765176952220202, 841.326558095272
-4.068733952202251, 892.7513332016588
-1.6971612231339748, 944.3197529312474
-0.0007182231160101082, 995.7445280376342
2.3708545059522663, 1047.3129477672228
4.4019894780313535, 1081.7876573357507
6.098432478049304, 1133.2124324421366
8.132440342592417, 1184.7090298601252
10.166448207135545, 1236.2056272781138
12.200456071678673, 1287.7022246961005
14.234463936221786, 1339.1988221140891
16.268471800764914, 1390.6954195320777
18.302479665308013, 1442.1920169500645
19.998922665325978, 1493.6167920564521
22.370495394394254, 1545.1852117860417
24.404503258937396, 1596.6818092040285
26.43851112348051, 1648.178406622017
28.132081231034405, 1682.581293878944
30.166089095577547, 1734.07789129693
32.200096960120646, 1785.5744887149185
33.8965399601386, 1836.9992638213052
36.2681126892069, 1888.567683550894
38.30212055375, 1940.0642809688825
40.33612841829316, 1991.5608783868702
