-6.365611477205391, 1283.7519975580399
-5.350043991165862, 1300.9893523423043
-4.672041369651481, 1318.1548848149669
-4.334476505126318, 1318.2267071265678
-1.6195931266047836, 1403.9107248666796
-1.9600308835939728, 1386.817014705618
-2.640906397572408, 1352.6295943834948
-2.9813441545616115, 1335.5358842224332
-0.266460776040077, 1421.2199019625432
0.4115418454742894, 1438.3854344352058
0.7491067099994666, 1438.4572567468076
0.7519796024635212, 1455.4791445962683
1.427109331513833, 1455.6227892194702
1.7646741960390102, 1455.6946115310711
2.4426768175533624, 1472.8601440037337
3.120679439067743, 1490.0256764763972
3.4582443035929202, 1490.0974987879981
3.4611171960569607, 1507.1193866374588
4.47381178963245, 1507.3348535722616
5.486506383207939, 1507.5503205070654
5.826944140197156, 1524.644030668127
6.1702547896504, 1558.7596286786493
6.510692546639618, 1575.853338839709
7.1858222756899295, 1575.9969834629119
7.188695168153984, 1593.0188713123725
7.526260032679161, 1593.0906936239735
8.201389761729473, 1593.2343382471754
8.544700411182731, 1627.3499362576977
9.56026789722226, 1644.587291041962
9.903578546675519, 1678.7028890524844
10.244016303664736, 1695.796599213546
10.922018925179088, 1712.9621316862067
11.934713518754592, 1713.1775986210105
12.275151275743823, 1730.271308782072
12.275151275743823, 1730.271308782072
12.953153897258176, 1747.4368412547346
13.631156518772556, 1764.6023737273981
13.97159427576176, 1781.6960838884597
14.312032032750977, 1798.7897940495213
14.987161761801318, 1798.9334386727232
15.66516438331567, 1816.0989711453858
16.34316700483005, 1833.2645036180484
19.052304598423504, 1884.904745659238
19.04943170595945, 1867.8828578097782
18.036737112383946, 1867.6673908749754
17.696299355394743, 1850.5736807139137
19.72743432747383, 1885.0483902824399
22.1047528414702, 1970.6605857109507
21.764315084480998, 1953.5668755498891
21.761442192016943, 1936.5449877004285
20.405436948988196, 1902.2139227551033
20.745874705977414, 1919.307632916165
23.126066112437826, 2021.9417161941356
24.138760706013315, 2022.1571831289393
25.154328192052844, 2039.394537913202
26.507460542617565, 2056.7037150090673
28.2039035426355, 2108.128490115454
29.21947102867506, 2125.3658448997176
29.55990878566425, 2142.459555060779
30.575476271703806, 2159.6969098450436
31.591043757743336, 2176.934264629306
35.65905948682958, 2279.9274594652825
32.2690463792577, 2194.0997971019688
32.94704900077207, 2211.2653295746322
33.96548937927565, 2245.5245722083555
34.30880002872891, 2279.6401702188778
34.64923778571813, 2296.7338803799403
34.989675542707346, 2313.827590541002
35.66480527175767, 2313.971235164204
36.00524302874686, 2331.0649453252645
36.68611854272527, 2365.2523656473886
39.05194548686546, 2382.777009678057
38.04212378575403, 2399.583430592713
38.71725351480438, 2399.7270752159147
39.39238324385471, 2399.8707198391176
40.067512972905035, 2400.0143644623195
