-12.203389830508485, 845.1496574107459
-10.169491525423737, 895.7807428777487
-8.13559322033899, 929.3905517490075
-5.762711864406782, 996.9707897583849
-4.067796610169495, 1064.6952758745028
-2.0338983050847474, 1098.3050847457616
-0.3389830508474603, 1149.0082942661375
2.0338983050847332, 1165.5247024882792
4.067796610169495, 1199.134511359538
6.101694915254228, 1249.7655968265417
8.135593220338976, 1300.3966822935436
9.830508474576277, 1351.0998918139194
11.86440677966101, 1401.730977280923
13.898305084745743, 1452.362062747925
15.932203389830505, 1502.9931482149286
17.96610169491524, 1553.6242336819332
20, 1604.255319148935
22.033898305084733, 1654.8864046159388
24.067796610169495, 1705.5174900829425
26.101694915254228, 1739.1272989542003
28.13559322033896, 1789.758384421204
29.83050847457625, 1857.4828705373247
31.86440677966101, 1908.1139560043266
33.89830508474574, 1941.7237648755854
35.93220338983048, 1992.354850342589
37.96610169491527, 2042.985935809591
39.661016949152526, 2110.7104219257108
