-0.013229180659592998, 982.2822538192681
2.0890807796692457, 990.9857272127235
4.125693553737818, 995.0482839870235
6.030911955285816, 999.1052256171988
8.067524729354389, 1004.4929564049539
10.038440317162681, 1009.8778796206466
12.075053091231226, 1015.2656104084015
13.980271492779266, 1022.6354870722148
15.95118708058753, 1030.0081713080901
17.922102668395823, 1036.7182685372381
19.958715442464396, 1043.4311733384484
21.929631030272688, 1049.4786835608686
24.097638176861793, 1057.522377519659
25.937159392149525, 1059.588750557589
28.105166538738658, 1066.9698575096515
30.076082126546922, 1073.0173677320718
32.046997714355214, 1075.7519429208542
33.95221611590323, 1082.45923257794
35.92313170371152, 1086.5189817801775
37.76265291899925, 1091.8982898517454
39.930660065588384, 1101.2671578239906
