-0.013229180659592998, 1072.3940867342183
2.0233835934089655, 1079.7695785421558
4.191390739998084, 1089.138446514401
6.162306327806377, 1094.523369730094
8.13322191561467, 1100.5708799525141
10.104137503422962, 1105.2932161614794
12.075053091231226, 1110.678139377172
13.980271492779266, 1115.397668014075
15.95118708058753, 1122.7703522499505
17.856405482135543, 1128.8150549003083
20.024412628724647, 1133.5458138254605
21.99532821653294, 1140.918498061336
24.163335363122073, 1147.637018006671
25.937159392149525, 1151.6883444927214
28.03946935247835, 1157.0788828525392
30.076082126546922, 1162.466613640294
31.981300528094934, 1168.5113162906523
34.08361048842379, 1172.5766806370145
35.9888288899718, 1179.2839702940998
37.89404729151978, 1187.3164339646407
39.930660065588384, 1192.7041647523956
