0.29290853031859854, 449.64028776978375
0.648766700924952, 458.6330935251799
1.7189105858170564, 467.62589928057514
2.787769784172653, 485.6115107913665
3.8553442959917703, 512.5899280575532
4.92548818088386, 521.5827338129493
5.994347379239457, 539.5683453237407
6.707348406988686, 548.5611510791364
7.420349434737929, 557.5539568345321
8.13335046248713, 566.5467625899282
8.846351490236373, 575.539568345323
9.558067831449108, 593.5251798561144
10.271068859198337, 602.5179856115105
10.9827852004111, 620.5035971223019
12.052929085303191, 629.4964028776976
13.12178828365876, 647.4820143884895
13.834789311408002, 656.4748201438842
14.545220966084258, 683.4532374100718
15.258221993833502, 692.4460431654675
16.328365878725577, 701.4388489208632
17.04008221993834, 719.4244604316546
17.395940390544695, 728.4172661870498
18.108941418293938, 737.4100719424455
18.821942446043153, 746.4028776978412
19.534943473792396, 755.3956834532369
20.246659815005103, 773.3812949640287
20.959660842754346, 782.374100719424
21.315519013360728, 791.3669064748196
22.02852004110997, 800.3597122302153
22.384378211716353, 809.3525179856115
23.45195272353544, 836.3309352517981
24.522096608427546, 845.3237410071938
25.23381294964028, 863.3093525179852
25.946813977389496, 872.3021582733809
26.302672147995878, 881.2949640287766
27.014388489208613, 899.280575539568
27.370246659814995, 908.2733812949637
27.72610483042135, 917.2661870503593
28.439105858170592, 926.258992805755
29.150822199383327, 944.2446043165464
30.219681397738952, 962.2302158273378
30.574254881808827, 980.2158273381292
31.284686536485083, 1007.1942446043158
32.356115107913666, 1007.1942446043158
33.06783144912643, 1025.1798561151077
34.13540596094552, 1052.1582733812943
34.84840698869476, 1061.1510791366904
35.56012332990747, 1079.1366906474818
36.27183967112023, 1097.1223021582732
36.984840698869476, 1106.115107913669
37.69655704008221, 1124.1007194244598
38.406988694758496, 1151.0791366906474
39.11998972250771, 1160.0719424460426
40.18884892086331, 1178.057553956834
