0.2864850976361737, 494.6043165467627
0.6423432682425272, 503.5971223021579
0.9982014388489091, 512.5899280575532
1.3540596094552768, 521.5827338129493
1.7099177800616587, 530.575539568345
2.0657759506680122, 539.5683453237407
2.421634121274394, 548.5611510791364
2.777492291880776, 557.5539568345321
3.1333504624871438, 566.5467625899282
3.4892086330935257, 575.539568345323
3.845066803699879, 584.5323741007187
4.558067831449122, 593.5251798561144
5.271068859198337, 602.5179856115105
5.626927029804719, 611.5107913669062
6.339928057553962, 620.5035971223019
6.6957862281603155, 629.4964028776976
7.407502569373065, 647.4820143884895
8.12050359712228, 656.4748201438842
8.476361767728662, 665.4676258992799
8.83221993833503, 674.4604316546756
9.188078108941411, 683.4532374100718
9.901079136690626, 692.4460431654675
10.256937307297008, 701.4388489208632
10.61279547790339, 710.4316546762589
10.968653648509758, 719.4244604316546
11.681654676258987, 728.4172661870498
12.037512846865354, 737.4100719424455
12.393371017471736, 746.4028776978412
13.106372045220951, 755.3956834532369
13.818088386433686, 773.3812949640287
14.52980472764645, 791.3669064748196
14.886947584789311, 791.3669064748196
15.242805755395693, 800.3597122302153
15.955806783144908, 809.3525179856115
16.31166495375126, 818.3453237410067
16.667523124357643, 827.3381294964024
17.023381294964025, 836.3309352517981
17.379239465570407, 845.3237410071938
17.73509763617676, 854.31654676259
18.448098663925975, 863.3093525179852
18.803956834532357, 872.3021582733809
19.15981500513874, 881.2949640287766
19.51567317574512, 890.2877697841723
19.871531346351475, 899.280575539568
20.227389516957828, 908.2733812949637
20.58324768756421, 917.2661870503593
20.939105858170592, 926.258992805755
21.652106885919835, 935.2517985611507
22.00796505652619, 944.2446043165464
22.36382322713257, 953.2374100719421
22.719681397738952, 962.2302158273378
23.075539568345306, 971.2230215827335
23.431397738951688, 980.2158273381292
23.78725590955804, 989.2086330935249
24.143114080164423, 998.2014388489206
24.498972250770805, 1007.1942446043158
24.856115107913666, 1007.1942446043158
25.21197327852005, 1016.187050359712
25.924974306269263, 1025.1798561151077
26.280832476875617, 1034.1726618705034
26.636690647482, 1043.165467625899
26.99254881808838, 1052.1582733812943
27.348406988694762, 1061.1510791366904
27.704265159301116, 1070.1438848920861
28.06012332990747, 1079.1366906474818
28.773124357656712, 1088.129496402877
29.128982528263094, 1097.1223021582732
29.841983556012337, 1106.115107913669
30.19784172661872, 1115.1079136690646
30.553699897225044, 1124.1007194244598
30.909558067831426, 1133.0935251798555
31.62255909558067, 1142.0863309352517
31.97841726618705, 1151.0791366906474
32.33427543679343, 1160.0719424460426
32.69013360739979, 1169.0647482014383
33.04599177800617, 1178.057553956834
33.40184994861252, 1187.0503597122301
33.757708119218904, 1196.0431654676254
34.47070914696815, 1205.035971223021
35.18371017471733, 1214.0287769784168
35.539568345323715, 1223.021582733813
35.8954265159301, 1232.0143884892086
36.25128468653648, 1241.0071942446039
36.964285714285694, 1249.9999999999995
37.320143884892076, 1258.9928057553952
37.67600205549846, 1267.9856115107914
38.03186022610484, 1276.9784172661866
38.38771839671122, 1285.9712230215823
38.74357656731755, 1294.964028776978
39.09943473792393, 1303.9568345323737
39.45529290853031, 1312.9496402877694
39.81115107913669, 1321.942446043165
