-12.05335750825617, 246.83513566016882
-9.90610632649097, 283.1784627339239
-8.117593731787878, 319.4813183966844
-6.327786051932918, 346.7590494074975
-4.180534870167705, 383.1023764812535
-2.03328368840252, 419.44570355500855
-0.24606617885126525, 464.77368386971466
1.8998899177620814, 510.14213559541486
3.689697597617041, 537.4198666062289
5.475620022016443, 591.7729715728801
7.622871203781656, 628.1162986466356
9.770122385546841, 664.4596257203907
11.918668652463907, 691.7778281421997
13.704591076863295, 746.1309331088514
15.491808586414578, 791.4589134235575
17.63905976817975, 827.8022404973121
19.78501586479311, 873.1706922230132
21.930971961406442, 918.5391439487144
23.7207796412614, 945.8168749595284
25.8680308230266, 982.160202033283
28.01398691963996, 1027.5286537589845
29.801204429191216, 1072.8566340736902
31.94586544065271, 1127.250210451337
34.094411707569776, 1154.568412873146
35.88162921712103, 1199.8963931878516
38.02888039888626, 1236.239720261607
39.81739299358932, 1272.5425759243667
