-12.40432558440719, 192.64391633749892
-10.255779317490124, 219.9621187593075
-8.107233050573086, 247.28032118111696
-6.3200155410218315, 292.60830149582307
-4.171469274104766, 319.92650391763254
-2.3816615942498345, 347.20423492844566
-0.23182024218091613, 365.49731269830954
1.916726024736107, 392.815515120119
3.7065337045910667, 420.09324613093304
5.8550799715081325, 447.4114485527425
7.644887651363092, 474.68917956355654
9.79343391828013, 502.0073819853642
11.584536683286927, 520.2599883442331
13.730492779900288, 565.6284400699342
15.520300459755248, 592.9061710807482
17.668846726672257, 620.2243735025577
19.817392993589323, 647.5425759243672
21.963349090202684, 692.9110276500678
23.74927151460207, 747.264132616719
25.895227611215432, 792.6325843424202
28.04377387813247, 819.9507867642292
29.83228647283559, 856.2536424269897
31.62338923784239, 874.5062487858572
34.12808392151783, 919.9151719225533
35.91789160137279, 947.1929029333673
38.06773295344172, 965.4859807032312
39.856245548144784, 1001.7888363659908
