0.2954779033915713, 431.65467625899237
1.3643371017471537, 449.64028776978375
2.0773381294963826, 458.6330935251799
2.431911613566271, 476.6187050359713
3.1436279547790207, 494.6043165467627
3.8566289825282496, 503.5971223021579
4.926772867420354, 512.5899280575532
5.637204522096596, 539.5683453237407
6.350205549845839, 548.5611510791364
7.420349434737929, 557.5539568345321
8.13206577595065, 575.539568345323
8.486639260020539, 593.5251798561144
9.199640287769768, 602.5179856115105
9.912641315518997, 611.5107913669062
10.624357656731746, 629.4964028776976
11.691932168550863, 656.4748201438842
12.404933196300107, 665.4676258992799
13.117934224049321, 674.4604316546756
13.472507708119196, 692.4460431654675
14.5426515930113, 701.4388489208632
15.254367934224064, 719.4244604316546
15.96608427543677, 737.4100719424455
16.679085303186014, 746.4028776978412
17.033658787255916, 764.3884892086326
17.74665981500513, 773.3812949640287
18.458376156217867, 791.3669064748196
19.17009249743063, 809.3525179856115
19.523381294964025, 836.3309352517981
20.23766700924972, 836.3309352517981
21.306526207605316, 854.31654676259
22.01952723535456, 863.3093525179852
22.732528263103802, 872.3021582733809
23.087101747173676, 890.2877697841723
23.80010277492289, 899.280575539568
24.513103802672134, 908.2733812949637
25.224820143884898, 926.258992805755
26.292394655703987, 953.2374100719421
27.00411099691675, 971.2230215827335
27.715827338129458, 989.2086330935249
28.42754367934222, 1007.1942446043158
28.782117163412124, 1025.1798561151077
29.49383350462486, 1043.165467625899
29.84969167523124, 1052.1582733812943
30.562692702980456, 1061.1510791366904
31.2756937307297, 1070.1438848920861
31.987410071942435, 1088.129496402877
32.6991264131552, 1106.115107913669
33.41212744090441, 1115.1079136690646
33.76670092497429, 1133.0935251798555
34.83684480986639, 1142.0863309352517
35.54856115107913, 1160.0719424460426
36.26027749229186, 1178.057553956834
37.32913669064749, 1196.0431654676254
37.68371017471736, 1214.0287769784168
38.396711202466605, 1223.021582733813
39.10714285714283, 1249.9999999999995
39.81757451181912, 1276.9784172661866
