-0.11819116135663421, 827.3381294964024
0.9506680369989482, 845.3237410071938
2.019527235354559, 863.3093525179852
3.0871017471736764, 890.2877697841723
4.155960945529287, 908.2733812949637
5.224820143884884, 926.258992805755
6.293679342240495, 944.2446043165464
7.361253854059612, 971.2230215827335
8.430113052415194, 989.2086330935249
9.498972250770791, 1007.1942446043158
10.21068859198354, 1025.1798561151077
11.279547790339137, 1043.165467625899
11.991264131551901, 1061.1510791366904
12.347122302158283, 1070.1438848920861
13.06012332990747, 1079.1366906474818
13.771839671120233, 1097.1223021582732
14.127697841726615, 1106.115107913669
14.840698869475858, 1115.1079136690646
15.552415210688565, 1133.0935251798555
16.26541623843781, 1142.0863309352517
16.977132579650572, 1160.0719424460426
17.688848920863308, 1178.057553956834
18.757708119218904, 1196.0431654676254
19.46942446043164, 1214.0287769784168
20.536998972250757, 1241.0071942446039
21.24999999999997, 1249.9999999999995
22.318859198355597, 1267.9856115107914
23.030575539568332, 1285.9712230215823
24.100719424460408, 1294.964028776978
24.45529290853031, 1312.9496402877694
25.522867420349428, 1339.9280575539565
26.591726618705025, 1357.9136690647479
27.66058581706062, 1375.8992805755393
28.372302158273357, 1393.8848920863306
29.44116135662898, 1411.870503597122
29.797019527235364, 1420.8633093525173
30.50873586844807, 1438.848920863309
31.220452209660834, 1456.8345323741005
32.28931140801643, 1474.8201438848919
33.001027749229195, 1492.8057553956833
34.06988694758479, 1510.7913669064742
35.13874614594036, 1528.776978417266
36.207605344295985, 1546.762589928057
37.27389516957862, 1582.7338129496397
38.34275436793422, 1600.7194244604316
36.56346351490237, 1555.7553956834531
39.054470709146955, 1618.7050359712225
39.7674717368962, 1627.6978417266182
