0.0,544.5032876712327
2.0338983050847617,549.7393429301136
4.067796610169495,553.2447132574878
6.101694915254242,556.7500835848618
8.135593220338976,561.9861388437425
9.830508474576291,563.753490828883
11.864406779661024,568.9895460877639
13.898305084745758,572.4949164151382
16.271186440677994,576.0076201532388
17.966101694915253,577.7749721383794
20.00000000000001,581.2803424657533
22.033898305084776,584.7857127931272
24.06779661016951,590.0217680520082
26.10169491525424,595.2578233108891
28.135593220339004,600.49387856977
30.169491525423737,603.9992488971441
31.864406779661024,607.4972858137914
33.898305084745786,612.7333410726724
35.93220338983052,616.2387114000463
37.96610169491525,621.4747666589273
40.000000000000014,624.9801369863012
-2.0338983050847474,539.267232412352
-4.067796610169481,535.7618620849779
