-0.0579321278277262,493.11493027129495
2.070656707005213,498.39350524561434
4.120408918325836,502.4628686991609
6.170161129646459,505.72722815016164
8.062240093942407,510.59818457234473
10.0331556817507,514.2633405076638
12.004071269558992,518.3309984442557
16.18241231571257,524.458920861939
13.974986857367284,521.1911503770293
18.153327903520832,527.3190727947126
20.045406867816794,532.1900292168957
22.095159079137417,537.4668986742604
24.22374791397037,541.9404696460344
26.115826878266333,546.0064220656718
28.165579089586927,550.8807895217639
30.21533130090758,554.5476509740374
32.02857364169121,557.4043918729019
34.078325853011805,562.6812613302668
36.20691468784476,566.7523303007681
38.17783027565305,572.832498243724
40.06990923994901,576.8984506633616
-2.0288477156360187,487.8397663308845
-3.999763303444311,482.96710439174694
