10.383950190245585, 918.367346938775
14.445981782543512, 960.8843537414964
12.076559437334254, 935.3741496598632
16.137438026057865, 986.3945578231287
18.166724316845375, 1020.4081632653056
20.198316614781504, 1037.4149659863942
22.227602905569, 1071.428571428571
24.25919520350513, 1088.4353741496593
26.288481494292625, 1122.4489795918362
28.318920788654424, 1147.959183673469
30.34936008301625, 1173.4693877551017
32.04081632653062, 1198.9795918367345
34.071255620892416, 1224.4897959183668
36.10054191167994, 1258.5034013605436
38.13098120604174, 1284.0136054421764
40.159114493254904, 1326.5306122448974
8.355816903032391, 875.850340136054
6.325377608670578, 850.3401360544217
4.294938314308766, 824.8299319727889
2.2644990199469675, 799.3197278911562
-0.10492332526231962, 773.8095238095234
-2.135362619624118, 748.2993197278911
-3.8268188631384703, 722.7891156462579
-5.857258157500297, 697.2789115646256
