10.38740920096852, 892.8571428571427
12.419001498904649, 909.8639455782309
14.450593796840764, 926.8707482993195
16.1408970367808, 960.8843537414964
18.17248933471693, 977.8911564625846
20.200622621930123, 1020.4081632653056
22.231061916291935, 1045.9183673469383
24.26034820707943, 1079.9319727891152
26.29194050501556, 1096.9387755102039
28.321226795803057, 1130.9523809523807
30.01268303931741, 1156.462585034013
32.043122333679236, 1181.9727891156458
34.412544678888494, 1207.4829931972786
36.104000922402875, 1232.9931972789113
38.13328721319034, 1267.0068027210882
40.501556554825314, 1301.020408163265
8.017986855759247, 867.3469387755099
5.9875475613974345, 841.8367346938771
4.296091317883082, 816.3265306122448
1.9266689726738093, 790.8163265306116
-0.4404473653868308, 748.2993197278911
-1.7929205580537229, 722.7891156462579
-4.162342903262996, 697.2789115646256
-5.853799146777362, 671.7687074829928
-8.223221491986621, 646.2585034013605
