10.068027210884352, 748.2993197278911
12.099619508820481, 765.3061224489793
14.13005880318228, 790.8163265306116
16.160498097544092, 816.3265306122448
17.85195434105846, 841.8367346938771
19.882393635420257, 867.3469387755099
21.91283292978207, 892.8571428571427
24.282255274991343, 918.367346938775
26.310388562204537, 960.8843537414964
28.002997809293205, 977.8911564625846
30.032284100080687, 1011.9047619047615
32.06387639801683, 1028.9115646258501
34.09316268880433, 1062.925170068027
36.12244897959185, 1096.9387755102039
38.15288827395365, 1122.4489795918362
39.844344517468, 1147.959183673469
8.376570967369986, 722.7891156462579
6.346131673008188, 697.2789115646256
4.315692378646375, 671.7687074829928
2.2852530842845766, 646.2585034013605
-0.08416926092472465, 620.7482993197273
-1.7756255044390628, 595.238095238095
-3.8060647988008753, 569.7278911564622
-6.175487144010148, 544.2176870748294
