10.38049117952265, 943.8775510204077
12.073100426611319, 960.8843537414964
14.441369768246275, 994.8979591836733
16.13167300818631, 1028.9115646258501
18.162112302548124, 1054.4217687074824
20.192551596909937, 1079.9319727891152
22.221837887697447, 1113.945578231292
24.25227718205926, 1139.4557823129248
26.281563472846756, 1173.4693877551017
28.31200276720857, 1198.9795918367345
30.00345901072292, 1224.4897959183668
32.03389830508475, 1250
34.064337599446546, 1275.5102040816323
36.09477689380837, 1301.020408163265
38.12521618817017, 1326.5306122448974
39.81667243168452, 1352.0408163265301
8.35120488873514, 909.8639455782309
6.321918597947658, 875.850340136054
4.291479303585831, 850.3401360544217
2.2610400092240326, 824.8299319727889
0.2306007148622058, 799.3197278911562
-1.7998385794995926, 773.8095238095234
-3.830277873861405, 748.2993197278911
-5.860717168223232, 722.7891156462579
